filename	line_num	text	x	y	width	height	page
65044.pdf	10	อัตราเดิม 26 อัตรา	327	753	187	29	35
65044.pdf	10	5602800	1245	761	112	26	35
65044.pdf	10	บาท	1395	764	51	20	35
65044.pdf	11	01202-1	217	806	93	22	35
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	796	202	34	35
65044.pdf	11	342600	1264	809	93	26	35
65044.pdf	11	บาท	1395	812	51	20	35
65044.pdf	12	01205-1	217	854	93	22	35
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	843	429	42	35
65044.pdf	12	108250	1266	856	91	26	35
65044.pdf	12	บาท	1395	859	51	20	35
65044.pdf	13	01206-1	217	901	93	23	35
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	896	396	37	35
65044.pdf	13	18400	1277	904	80	26	35
65044.pdf	13	บาท	1395	907	51	20	35
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	167	938	215	35	35
65044.pdf	14	432000	1070	948	97	26	35
65044.pdf	14	บาท	1243	952	54	21	35
65044.pdf	15	02101-1	217	994	93	22	35
65044.pdf	15	ค่าจ้างชั่วคราว 3 อัตรา	327	984	222	34	35
65044.pdf	15	312850	1264	997	93	26	35
65044.pdf	15	บาท	1395	1000	51	20	35
65044.pdf	16	02102-1	217	1042	93	22	35
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1031	439	42	35
65044.pdf	16	47150	1277	1044	80	26	35
65044.pdf	16	บาท	1395	1047	51	20	35
65044.pdf	17	02103-1	217	1089	93	23	35
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1079	406	42	35
65044.pdf	17	12000	1277	1092	80	26	35
65044.pdf	17	บาท	1395	1095	51	20	35
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1126	343	43	35
65044.pdf	18	156100	1073	1137	94	25	35
65044.pdf	18	บาท	1243	1140	54	21	35
65044.pdf	19	03217-1	217	1183	93	23	35
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1177	287	37	35
65044.pdf	19	21600	1277	1185	80	26	35
65044.pdf	19	บาท	1395	1188	51	20	35
65044.pdf	20	03611-1	217	1230	93	23	35
65044.pdf	20	ค่าเครื่องแต่งกาย	327	1219	167	34	35
65044.pdf	20	134500	1266	1232	91	26	35
65044.pdf	20	บาท	1395	1235	51	20	35
65044.pdf	21	2. งบดําเนินงาน	133	1323	168	29	35
65044.pdf	21	2576200	1052	1329	115	25	35
65044.pdf	21	บาท	1243	1331	54	21	35
65044.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	168	1368	280	38	35
65044.pdf	22	2576200	1052	1374	115	25	35
65044.pdf	22	บาท	1243	1377	54	21	35
65044.pdf	23	2.1 ค่าตอบแทน	169	1417	166	27	35
65044.pdf	23	2182000	1052	1420	115	25	35
65044.pdf	23	บาท	1243	1423	54	21	35
65044.pdf	24	ค่าอาหารทําการนอกเวลา ค่าเบี้ยประชุม	200	1455	381	44	35
65044.pdf	25	2.2 ค่าใช้สอย	169	1507	141	30	35
65044.pdf	25	94950	1085	1512	82	26	35
65044.pdf	25	บาท	1243	1516	54	21	35
65044.pdf	26	ค่าซ่อมแซมยานพาหนะ	200	1556	225	28	35
65044.pdf	27	ค่าซ่อมแซมครุภัณฑ์ ค่ารับรอง	200	1602	286	38	35
65044.pdf	28	2.3 ค่าวัสดุ	169	1649	118	37	35
65044.pdf	28	299250	1071	1654	96	25	35
65044.pdf	28	บาท	1243	1657	54	21	35
65044.pdf	29	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	200	1689	379	44	35
65044.pdf	30	ค่าวัสดุยานพาหนะ ค่าวัสดุสํานักงาน	200	1743	346	37	35
65044.pdf	31	ค่าวัสดุเครื่องคอมพิวเตอร์	200	1786	248	42	35
65044.pdf	0	238	761	73	48	23	36
65044.pdf	1	งาน: ตรวจและบังคับใช้กฎหมาย	133	331	321	37	36
65044.pdf	1	11802550	1231	338	126	26	36
65044.pdf	1	บาท	1393	340	54	21	36
65044.pdf	2	1. งบบุคลากร	135	386	144	31	36
65044.pdf	2	9226350	1052	386	115	26	36
65044.pdf	2	บาท	1243	388	54	21	36
65044.pdf	3	1.1 เงินเดือน	167	425	134	29	36
65044.pdf	3	2506200	1052	430	115	25	36
65044.pdf	3	บาท	1243	433	54	21	36
65044.pdf	4	01101-1	217	476	93	22	36
65044.pdf	4	อัตราเดิม 7 อัตรา	334	470	174	29	36
65044.pdf	4	2335800	1245	478	112	26	36
65044.pdf	4	บาท	1395	481	51	20	36
65044.pdf	5	01102-1	217	523	93	22	36
65044.pdf	5	เงินเลื่อนขั้น	335	510	120	36	36
65044.pdf	5	141600	1266	525	91	26	36
65044.pdf	5	บาท	1395	528	51	20	36
65044.pdf	6	01107-1	217	571	93	22	36
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	335	565	371	29	36
65044.pdf	6	21000	1277	573	80	26	36
65044.pdf	6	บาท	1395	576	51	20	36
65044.pdf	7	01108-1	217	618	93	23	36
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	335	607	401	34	36
65044.pdf	7	6300	1290	620	67	26	36
65044.pdf	7	บาท	1395	623	51	20	36
65044.pdf	8	01109-1	217	666	93	23	36
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	335	660	368	29	36
65044.pdf	8	1500	1292	668	65	26	36
65044.pdf	8	บาท	1395	671	51	20	36
65044.pdf	9	1.2 81819058811	167	702	202	35	36
65044.pdf	9	6132050	1052	713	115	26	36
65044.pdf	9	บาท	1243	716	54	21	36
65044.pdf	10	01201-1	217	759	93	22	36
65044.pdf	10	อัตราเดิม 26 อัตรา	327	753	187	29	36
65044.pdf	10	5602800	1245	761	112	26	36
65044.pdf	10	บาท	1395	764	51	20	36
65044.pdf	11	01202-1	217	806	93	22	36
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	796	202	34	36
65044.pdf	11	342600	1264	809	93	26	36
65044.pdf	11	บาท	1395	812	51	20	36
65044.pdf	12	01205-1	217	854	93	22	36
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	843	429	42	36
65044.pdf	12	108250	1266	856	91	26	36
65044.pdf	12	บาท	1395	859	51	20	36
65044.pdf	13	01206-1	217	901	93	23	36
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	896	396	37	36
65044.pdf	13	18400	1277	904	80	26	36
65044.pdf	13	บาท	1395	907	51	20	36
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	167	938	215	35	36
65044.pdf	14	432000	1070	948	97	26	36
65044.pdf	14	บาท	1243	952	54	21	36
65044.pdf	15	02101-1	217	994	93	22	36
65044.pdf	15	ค่าจ้างชั่วคราว 3 อัตรา	327	984	222	34	36
65044.pdf	15	312850	1264	997	93	26	36
65044.pdf	15	บาท	1395	1000	51	20	36
65044.pdf	16	02102-1	217	1042	93	22	36
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1031	439	42	36
65044.pdf	16	47150	1277	1044	80	26	36
65044.pdf	16	บาท	1395	1047	51	20	36
65044.pdf	17	02103-1	217	1089	93	23	36
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1079	406	42	36
65044.pdf	17	12000	1277	1092	80	26	36
65044.pdf	17	บาท	1395	1095	51	20	36
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1126	343	43	36
65044.pdf	18	156100	1073	1137	94	25	36
65044.pdf	18	บาท	1243	1140	54	21	36
65044.pdf	19	03217-1	217	1183	93	23	36
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1177	287	37	36
65044.pdf	19	21600	1277	1185	80	26	36
65044.pdf	19	บาท	1395	1188	51	20	36
65044.pdf	20	03611-1	217	1230	93	23	36
65044.pdf	20	ค่าเครื่องแต่งกาย	327	1219	167	34	36
65044.pdf	20	134500	1266	1232	91	26	36
65044.pdf	20	บาท	1395	1235	51	20	36
65044.pdf	21	2. งบดําเนินงาน	133	1323	168	29	36
65044.pdf	21	2576200	1052	1329	115	25	36
65044.pdf	21	บาท	1243	1331	54	21	36
65044.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	168	1368	280	38	36
65044.pdf	22	2576200	1052	1374	115	25	36
65044.pdf	22	บาท	1243	1377	54	21	36
65044.pdf	23	2.1 ค่าตอบแทน	169	1417	166	27	36
65044.pdf	23	2182000	1052	1420	115	25	36
65044.pdf	23	บาท	1243	1423	54	21	36
65044.pdf	24	ค่าอาหารทําการนอกเวลา ค่าเบี้ยประชุม	200	1455	381	44	36
65044.pdf	25	2.2 ค่าใช้สอย	169	1507	141	30	36
65044.pdf	25	94950	1085	1512	82	26	36
65044.pdf	25	บาท	1243	1516	54	21	36
65044.pdf	26	ค่าซ่อมแซมยานพาหนะ	200	1556	225	28	36
65044.pdf	27	ค่าซ่อมแซมครุภัณฑ์ ค่ารับรอง	200	1602	286	38	36
65044.pdf	28	2.3 ค่าวัสดุ	169	1649	118	37	36
65044.pdf	28	299250	1071	1654	96	25	36
65044.pdf	28	บาท	1243	1657	54	21	36
65044.pdf	29	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	200	1689	379	44	36
65044.pdf	30	ค่าวัสดุยานพาหนะ ค่าวัสดุสํานักงาน	200	1743	346	37	36
65044.pdf	31	ค่าวัสดุเครื่องคอมพิวเตอร์	200	1786	248	42	36
65044.pdf	0	239	761	73	48	23	37
65044.pdf	1	งาน: บริหารทั่วไปฝ่ายโยธา	133	327	269	34	37
65044.pdf	1	1458240	1244	337	113	27	37
65044.pdf	1	บาท	1393	340	54	21	37
65044.pdf	2	1. งบบุคลากร	135	386	144	31	37
65044.pdf	2	1315660	1054	386	113	26	37
65044.pdf	2	บาท	1243	388	54	21	37
65044.pdf	3	1.1 เงินเดือน	167	425	134	29	37
65044.pdf	3	809320	1071	430	96	25	37
65044.pdf	3	บาท	1243	433	54	21	37
65044.pdf	4	01101-1	217	476	93	22	37
65044.pdf	4	อัตราเดิม 3 อัตรา	327	470	174	29	37
65044.pdf	4	143680	1264	478	93	26	37
65044.pdf	4	บาท	1395	481	51	20	37
65044.pdf	5	01102-1	217	523	93	22	37
65044.pdf	5	เงินเลื่อนขั้น	328	510	120	36	37
65044.pdf	5	44640	1277	525	80	26	37
65044.pdf	5	บาท	1395	528	51	20	37
65044.pdf	6	01107-1	217	571	93	22	37
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	565	371	29	37
65044.pdf	6	8400	1290	573	67	26	37
65044.pdf	6	บาท	1395	576	51	20	37
65044.pdf	7	01108-1	217	618	93	23	37
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	328	607	400	34	37
65044.pdf	7	10520	1279	620	78	26	37
65044.pdf	7	บาท	1395	623	51	20	37
65044.pdf	8	01109-1	217	666	93	23	37
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	328	660	367	29	37
65044.pdf	8	2080	1290	668	67	26	37
65044.pdf	8	บาท	1395	671	51	20	37
65044.pdf	9	1.2 81819058811	167	702	202	35	37
65044.pdf	9	360120	1071	713	96	25	37
65044.pdf	9	บาท	1243	716	54	21	37
65044.pdf	10	01201-1	217	759	93	22	37
65044.pdf	10	อัตราเดิม 2 อัตรา	327	753	174	29	37
65044.pdf	10	338820	1264	761	93	26	37
65044.pdf	10	บาท	1395	764	51	20	37
65044.pdf	11	01202-1	217	806	93	22	37
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	796	202	34	37
65044.pdf	11	14160	1279	809	78	26	37
65044.pdf	11	บาท	1395	812	51	20	37
65044.pdf	12	01205-1	217	854	93	22	37
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	843	429	42	37
65044.pdf	12	4800	1290	856	67	26	37
65044.pdf	12	บาท	1395	859	51	20	37
65044.pdf	13	01206-1	217	901	93	23	37
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	896	396	37	37
65044.pdf	13	2340	1290	904	67	26	37
65044.pdf	13	บาท	1395	907	51	20	37
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	167	938	215	35	37
65044.pdf	14	115200	1073	949	94	25	37
65044.pdf	14	บาท	1243	952	54	21	37
65044.pdf	15	02101-1	217	994	93	22	37
65044.pdf	15	ค่าจ้างชั่วคราว 1	327	984	162	34	37
65044.pdf	15	อัตรา	489	989	60	29	37
65044.pdf	15	85120	1277	997	80	26	37
65044.pdf	15	บาท	1395	1000	51	20	37
65044.pdf	16	02102-1	217	1042	93	22	37
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1031	439	42	37
65044.pdf	16	10880	1279	1044	78	26	37
65044.pdf	16	บาท	1395	1047	51	20	37
65044.pdf	17	02103-1	217	1089	93	23	37
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1079	406	42	37
65044.pdf	17	19200	1279	1092	78	26	37
65044.pdf	17	บาท	1395	1095	51	20	37
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1126	343	43	37
65044.pdf	18	31020	1085	1137	82	25	37
65044.pdf	18	บาท	1243	1140	54	21	37
65044.pdf	19	03217-1	217	1183	93	23	37
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1177	287	37	37
65044.pdf	19	5760	1290	1185	67	26	37
65044.pdf	19	บาท	1395	1188	51	20	37
65044.pdf	20	03611-1	217	1230	93	23	37
65044.pdf	20	ค่าเครื่องแต่งกาย	327	1219	167	34	37
65044.pdf	20	15600	1279	1232	78	26	37
65044.pdf	20	บาท	1395	1235	51	20	37
65044.pdf	21	03122-1	217	1278	93	23	37
65044.pdf	21	เงินตอบแทนพิเศษของข้าราชการ	328	1272	313	29	37
65044.pdf	21	5620	1290	1280	67	26	37
65044.pdf	21	บาท	1395	1283	51	20	37
65044.pdf	22	03128-1	217	1325	93	23	37
65044.pdf	22	เงินตอบแทนพิเศษของลูกจ้างประจํา	328	1319	342	37	37
65044.pdf	22	4040	1290	1327	67	26	37
65044.pdf	22	บาท	1395	1330	51	20	37
65044.pdf	23	2. งบดําเนินงาน	133	1418	168	29	37
65044.pdf	23	142580	1073	1423	94	26	37
65044.pdf	23	บาท	1243	1426	54	21	37
65044.pdf	24	ค่าตอบแทน ใช้สอยและวัสดุ	168	1463	280	38	37
65044.pdf	24	142580	1073	1468	94	26	37
65044.pdf	24	บาท	1243	1472	54	21	37
65044.pdf	25	2.1 ค่าตอบแทน	169	1512	166	27	37
65044.pdf	25	39780	1085	1515	82	25	37
65044.pdf	25	บาท	1243	1518	54	21	37
65044.pdf	26	ค่าอาหารทําการนอกเวลา	200	1558	245	28	37
65044.pdf	27	2.2 ค่าใช้สอย	169	1603	141	30	37
65044.pdf	27	22800	1085	1608	82	25	37
65044.pdf	27	บาท	1243	1612	54	21	37
65044.pdf	28	ค่าซ่อมแซมครุภัณฑ์	200	1649	194	38	37
65044.pdf	29	2.3 ค่าวัสดุ	169	1697	118	37	37
65044.pdf	29	80000	1085	1701	82	25	37
65044.pdf	29	บาท	1243	1705	54	21	37
65044.pdf	30	ค่าวัสดุสํานักงาน ค่าวัสดุเครื่องคอมพิวเตอร์	200	1738	410	42	37
65044.pdf	0	240	761	73	48	22	38
65044.pdf	1	งาน: อนุญาตก่อสร้าง ควบคุมอาคารและผังเมือง	133	331	473	38	38
65044.pdf	1	2600120	1242	338	115	26	38
65044.pdf	1	บาท	1393	340	54	21	38
65044.pdf	2	1. งบบุคลากร	135	386	144	31	38
65044.pdf	2	2600120	1052	386	115	26	38
65044.pdf	2	บาท	1243	388	54	21	38
65044.pdf	3	1.1 เงินเดือน	167	425	134	29	38
65044.pdf	3	1618640	1054	429	113	26	38
65044.pdf	3	บาท	1243	433	54	21	38
65044.pdf	4	01101-1	217	476	93	22	38
65044.pdf	4	อัตราเดิม 7 อัตรา	334	470	174	29	38
65044.pdf	4	1487360	1247	478	110	26	38
65044.pdf	4	บาท	1395	481	51	20	38
65044.pdf	5	01102-1	217	523	93	22	38
65044.pdf	5	เงินเลื่อนขั้น	335	510	120	36	38
65044.pdf	5	89280	1277	525	80	26	38
65044.pdf	5	บาท	1395	528	51	20	38
65044.pdf	6	01107-1	217	571	93	22	38
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	335	565	371	29	38
65044.pdf	6	16800	1279	573	78	26	38
65044.pdf	6	บาท	1395	576	51	20	38
65044.pdf	7	01108-1	217	618	93	23	38
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	335	607	401	34	38
65044.pdf	7	21040	1277	620	80	26	38
65044.pdf	7	บาท	1395	623	51	20	38
65044.pdf	8	01109-1	217	666	93	23	38
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	335	660	368	29	38
65044.pdf	8	4160	1290	668	67	26	38
65044.pdf	8	บาท	1395	671	51	20	38
65044.pdf	9	1.2 81819058811	159	702	202	35	38
65044.pdf	9	720240	1071	712	96	26	38
65044.pdf	9	บาท	1243	716	54	21	38
65044.pdf	10	01201-1	217	759	93	22	38
65044.pdf	10	อัตราเดิม 3 อัตรา	327	753	174	29	38
65044.pdf	10	6117640	1264	761	93	26	38
65044.pdf	10	บาท	1395	764	51	20	38
65044.pdf	11	01202-1	217	806	93	22	38
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	796	202	34	38
65044.pdf	11	28320	1277	809	80	26	38
65044.pdf	11	บาท	1395	812	51	20	38
65044.pdf	12	01205-1	217	854	93	22	38
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	843	429	42	38
65044.pdf	12	9600	1290	856	67	26	38
65044.pdf	12	บาท	1395	859	51	20	38
65044.pdf	13	01206-1	217	901	93	23	38
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	896	396	37	38
65044.pdf	13	4680	1290	904	67	26	38
65044.pdf	13	บาท	1395	907	51	20	38
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	159	938	215	35	38
65044.pdf	14	230400	1071	948	96	26	38
65044.pdf	14	บาท	1243	952	54	21	38
65044.pdf	15	02101-1	217	994	93	22	38
65044.pdf	15	ค่าจ้างชั่วคราว 2 อัตรา	327	984	222	34	38
65044.pdf	15	170240	1266	997	91	26	38
65044.pdf	15	บาท	1395	1000	51	20	38
65044.pdf	16	02102-1	217	1042	93	22	38
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1031	439	42	38
65044.pdf	16	21760	1277	1044	80	26	38
65044.pdf	16	บาท	1395	1047	51	20	38
65044.pdf	17	02103-1	217	1089	93	23	38
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1079	406	42	38
65044.pdf	17	38400	1277	1092	80	26	38
65044.pdf	17	บาท	1395	1095	51	20	38
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1126	343	43	38
65044.pdf	18	30840	1085	1136	82	26	38
65044.pdf	18	บาท	1243	1140	54	21	38
65044.pdf	19	03217-1	217	1183	93	23	38
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1177	287	37	38
65044.pdf	19	11520	1279	1185	78	26	38
65044.pdf	19	บาท	1395	1188	51	20	38
65044.pdf	20	03122-1	217	1230	93	23	38
65044.pdf	20	เงินตอบแทนพิเศษของข้าราชการ	328	1224	313	29	38
65044.pdf	20	11240	1279	1232	78	26	38
65044.pdf	20	บาท	1395	1235	51	20	38
65044.pdf	21	03128-1	217	1278	93	23	38
65044.pdf	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	328	1272	342	37	38
65044.pdf	21	8080	1290	1280	67	26	38
65044.pdf	21	บาท	1395	1283	51	20	38
65044.pdf	0	241	761	73	46	22	39
65044.pdf	1	งาน: บํารุงรักษาซ่อมแซม	133	332	254	37	39
65044.pdf	1	7486320	1242	337	115	27	39
65044.pdf	1	บาท	1393	340	54	21	39
65044.pdf	2	1. งบบุคลากร	135	386	144	31	39
65044.pdf	2	2600120	1052	386	115	26	39
65044.pdf	2	บาท	1243	388	54	21	39
65044.pdf	3	1.1 เงินเดือน	167	425	134	29	39
65044.pdf	3	1618640	1054	429	113	26	39
65044.pdf	3	บาท	1243	433	54	21	39
65044.pdf	4	01101-1	217	476	93	22	39
65044.pdf	4	อัตราเดิม 6 อัตรา	327	470	174	29	39
65044.pdf	4	1487360	1247	478	110	26	39
65044.pdf	4	บาท	1395	481	51	20	39
65044.pdf	5	01102-1	217	523	93	22	39
65044.pdf	5	เงินเลื่อนขั้น	328	510	120	36	39
65044.pdf	5	89280	1277	525	80	26	39
65044.pdf	5	บาท	1395	528	51	20	39
65044.pdf	6	01107-1	217	571	93	22	39
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	565	371	29	39
65044.pdf	6	16800	1279	573	78	26	39
65044.pdf	6	บาท	1395	576	51	20	39
65044.pdf	7	01108-1	217	618	93	23	39
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	328	607	400	34	39
65044.pdf	7	21040	1277	620	80	26	39
65044.pdf	7	บาท	1395	623	51	20	39
65044.pdf	8	01109-1	217	666	93	23	39
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	328	660	367	29	39
65044.pdf	8	4160	1290	668	67	26	39
65044.pdf	8	บาท	1395	671	51	20	39
65044.pdf	9	1.2 81819058811	167	702	202	35	39
65044.pdf	9	720240	1071	712	96	26	39
65044.pdf	9	บาท	1243	716	54	21	39
65044.pdf	10	01201-1	217	759	93	22	39
65044.pdf	10	อัตราเดิม 3 อัตรา	327	753	174	29	39
65044.pdf	10	6117640	1264	761	93	26	39
65044.pdf	10	บาท	1395	764	51	20	39
65044.pdf	11	01202-1	217	806	93	22	39
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	796	202	34	39
65044.pdf	11	28320	1277	809	80	26	39
65044.pdf	11	บาท	1395	812	51	20	39
65044.pdf	12	01205-1	217	854	93	22	39
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	843	429	42	39
65044.pdf	12	9600	1290	856	67	26	39
65044.pdf	12	บาท	1395	859	51	20	39
65044.pdf	13	01206-1	217	901	93	23	39
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	896	396	37	39
65044.pdf	13	4680	1290	904	67	26	39
65044.pdf	13	บาท	1395	907	51	20	39
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	167	938	215	35	39
65044.pdf	14	230400	1071	948	96	26	39
65044.pdf	14	บาท	1243	952	54	21	39
65044.pdf	15	02101-1	217	994	93	22	39
65044.pdf	15	ค่าจ้างชั่วคราว 1	327	984	162	34	39
65044.pdf	15	อัตรา	489	989	60	29	39
65044.pdf	15	170240	1266	997	91	26	39
65044.pdf	15	บาท	1395	1000	51	20	39
65044.pdf	16	02102-1	217	1042	93	22	39
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1031	439	42	39
65044.pdf	16	21760	1277	1044	80	26	39
65044.pdf	16	บาท	1395	1047	51	20	39
65044.pdf	17	02103-1	217	1089	93	23	39
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1079	406	42	39
65044.pdf	17	38400	1277	1092	80	26	39
65044.pdf	17	บาท	1395	1095	51	20	39
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1126	343	43	39
65044.pdf	18	30840	1085	1136	82	26	39
65044.pdf	18	บาท	1243	1140	54	21	39
65044.pdf	19	03217-1	217	1183	93	23	39
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1177	287	37	39
65044.pdf	19	11520	1279	1185	78	26	39
65044.pdf	19	บาท	1395	1188	51	20	39
65044.pdf	20	03122-1	217	1230	93	23	39
65044.pdf	20	เงินตอบแทนพิเศษของข้าราชการ	328	1224	313	29	39
65044.pdf	20	11240	1279	1232	78	26	39
65044.pdf	20	บาท	1395	1235	51	20	39
65044.pdf	21	03128-1	217	1278	93	23	39
65044.pdf	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	328	1272	342	37	39
65044.pdf	21	8080	1290	1280	67	26	39
65044.pdf	21	บาท	1395	1283	51	20	39
65044.pdf	22	2. งบดําเนินงาน	133	1370	168	29	39
65044.pdf	22	2886200	1052	1376	115	25	39
65044.pdf	22	บาท	1243	1378	54	21	39
65044.pdf	23	ค่าตอบแทน ใช้สอยและวัสดุ	168	1415	280	38	39
65044.pdf	23	2886200	1052	1421	115	25	39
65044.pdf	23	บาท	1243	1424	54	21	39
65044.pdf	24	2.1 ค่าตอบแทน	169	1465	166	27	39
65044.pdf	24	755820	1071	1468	96	25	39
65044.pdf	24	บาท	1243	1471	54	21	39
65044.pdf	25	ค่าอาหารทําการนอกเวลา	200	1510	245	28	39
65044.pdf	26	2.2 ค่าใช้สอย	169	1555	141	30	39
65044.pdf	26	662080	1071	1561	96	26	39
65044.pdf	26	บาท	1243	1564	54	21	39
65044.pdf	27	ส่วนใหญ่เป็นค่าซ่อมแซมไฟฟ้าสาธารณะ	200	1602	378	35	39
65044.pdf	28	ค่าซ่อมแซมถนน ตรอก ซอย สะพานและสิ่งสาธารณประโยชน์	200	1645	575	34	39
65044.pdf	29	ค่าซ่อมแซมยานพาหนะ ฯลฯ	200	1699	274	28	39
65044.pdf	0	242	761	73	48	22	40
65044.pdf	1	2.3 ค่าวัสดุ	169	330	118	37	40
65044.pdf	1	1468300	1054	334	113	26	40
65044.pdf	1	บาท	1243	338	54	21	40
65044.pdf	2	ส่วนใหญ่เป็นค่าวัสดุสําหรับหน่วยบริการเร่งด่วน	200	376	450	38	40
65044.pdf	3	กรุงเทพมหานคร 88	200	428	233	33	40
65044.pdf	3	ค่าวัสดุน้ามันเชื้อเพลิง	437	417	212	44	40
65044.pdf	4	และน้ามันหล่อลื่น	201	465	175	36	40
65044.pdf	4	ค่าวัสดุก่อสร้าง ฯลฯ	381	472	196	37	40
65044.pdf	5	3. งบรายจ่ายอื่น	133	563	171	34	40
65044.pdf	5	2000000	1052	574	115	25	40
65044.pdf	5	บาท	1243	576	54	21	40
65044.pdf	6	07123-1	217	618	93	23	40
65044.pdf	6	ค่าใช้จ่ายในการซ่อมแซมป์ารุงรักษาถนน	327	612	379	37	40
65044.pdf	7	ตรอก  ซอยและสิ่งสาธารณประโยชน์	327	655	341	34	40
65044.pdf	8	เพื่อแก้ไขปัญหาความเดือดร้อนของประชาชน	328	702	423	39	40
65044.pdf	8	2000000	1245	715	112	26	40
65044.pdf	8	บาท	1395	718	51	20	40
65044.pdf	0	243	761	73	48	23	41
65044.pdf	1	งาน: ระบายน้าและแก้ไขปัญหาน้้าท่วม	133	421	380	42	41
65044.pdf	1	14027400	1231	433	126	27	41
65044.pdf	1	บาท	1393	436	54	21	41
65044.pdf	2	1. งบบุคลากร	135	481	144	31	41
65044.pdf	2	9875600	1052	481	115	25	41
65044.pdf	2	บาท	1243	483	54	21	41
65044.pdf	3	1.1 เงินเดือน	167	520	134	29	41
65044.pdf	3	915800	1071	525	96	25	41
65044.pdf	3	บาท	1243	528	54	21	41
65044.pdf	4	01101-1	217	571	93	22	41
